id,pred
23620,0.38611751906630865
23621,0.33939029064803417
23622,0.6901091501288028
23623,0.4699935110814939
23624,0.5345562404484806
23625,0.6704377513653731
23626,0.8073163512767609
23627,0.8798378516147827
23628,0.7566839128011222
23629,0.33692226847631496
23630,0.4281193971639162
23631,0.6449058920005166
23632,0.497363099449359
23633,0.5294421952781442
23634,0.7756778103075309
23635,0.5002477157791184
23636,0.27051297611621133
23637,0.13758648864355028
23638,0.43787473551011746
23639,0.7867681285621134
23640,0.4125612051136652
23641,0.8279740973945805
23642,0.8081914970375857
23643,0.6103567846140081
23644,0.4655358823468344
23645,0.5313690286578487
23646,0.5486729515137617
23647,0.6144657809708247
23648,0.46860689668700806
23649,0.42410763190498246
23650,0.6269952390861885
23651,0.5671353243324316
23652,0.6448752201140643
23653,0.8451677894835525
23654,0.4809428036030979
23655,0.3197167586352946
23656,0.5632125136188892
23657,0.49552327662921053
23658,0.53741759087019
23659,0.3631150219221748
23660,0.3675090804564488
23661,0.5473958122719975
23662,0.7601146820901888
23663,0.3028107079625037
23664,0.6534257350187788
23665,0.8890105975266398
23666,0.5232596018089779
23667,0.47726211964497905
23668,0.38746487264113516
23669,0.8918548220133543
23670,0.4444824201675857
23671,0.45886597768331583
23672,0.7166998287290962
23673,0.19903320237307773
23674,0.511118579369229
23675,0.3908984343976631
23676,0.7591123429846298
23677,0.1177367057292314
23678,0.4965484062420384
23679,0.4145531739121923
23680,0.6927483625725361
23681,0.48104864533869546
23682,0.502868555557925
23683,0.39334811598065833
23684,0.8425761419528803
23685,0.4119156858200969
23686,0.6491684091536816
23687,0.3205144760866326
23688,0.8592773054636595
23689,0.2025469796614065
23690,0.6192614738467728
23691,0.45116432288588915
23692,0.4211952532163228
23693,0.5251969749868544
23694,0.5281845643245405
23695,0.650179098134783
23696,0.5357240427204576
23697,0.3963506450911882
23698,0.3088416486162851
23699,0.7436681981105686
23700,0.410919363251786
23701,0.740517515487876
23702,0.7097728945856228
23703,0.7095008032394209
23704,0.7502220677790626
23705,0.4492601387132386
23706,0.5046209044868519
23707,0.7087841873306879
23708,0.0765966646911009
23709,0.33036405742652225
23710,0.4098214686747808
23711,0.8133058568328665
23712,0.5814680688783276
23713,0.4985836386097434
23714,0.8347397698436592
23715,0.4782772016179285
23716,0.523194021599056
23717,0.24179732187054043
23718,0.5786705584723209
23719,0.3092659494144924
23720,0.6472576960998969
23721,0.9171126738248522
23722,0.45785747726455467
23723,0.6199728260959778
23724,0.7397349509080838
23725,0.7058764030695146
23726,0.413667952307456
23727,0.7595637681147234
23728,0.13672489501381482
23729,0.4438497553145413
23730,0.32011432458328076
23731,0.37705667914955526
23732,0.2738644199211748
23733,0.21591913769888219
23734,0.5323553450360203
23735,0.3039101718430664
23736,0.5707740619551148
23737,0.48480326214004044
23738,0.06428801671239359
23739,0.8698924245771988
23740,0.7540756746365851
23741,0.129496554062058
23742,0.4324040730368967
23743,0.44522855820206353
23744,0.45729378935853654
23745,0.48114219950289444
23746,0.45459025428587774
23747,0.48053649517132
23748,0.47244762638613547
23749,0.7413276012696745
23750,0.2795324423693077
23751,0.5917314563067879
23752,0.6391060084860111
23753,0.7161023685135529
23754,0.5769642463394307
23755,0.5127503999382822
23756,0.9188021244428403
23757,0.4321261667010408
23758,0.3516837566442597
23759,0.8446914464650686
23760,0.9190731810255747
23761,0.11951312577055069
23762,0.8084044166233406
23763,0.7079509537185797
23764,0.5585432745620661
23765,0.9135840455340482
23766,0.40696772293209593
23767,0.4247028632178778
23768,0.34780040593097455
23769,0.34004070564695027
23770,0.5202275287212547
23771,0.1599557411867683
23772,0.5167327955303557
23773,0.7432774507770247
23774,0.4082074564484447
23775,0.9310842393451781
23776,0.575075609404216
23777,0.586411039951196
23778,0.5427653924031139
23779,0.8409977487288723
23780,0.46007035834660015
23781,0.3710161637956381
23782,0.6047197016807271
23783,0.8005686864836893
23784,0.43083585761659193
23785,0.43613335787135654
23786,0.5037092996303608
23787,0.5976104097949005
23788,0.4541078842640079
23789,0.6446028870692089
23790,0.9058229832915532
23791,0.3029578367061613
23792,0.10984460014335307
23793,0.2713181646998363
23794,0.5704090108624397
23795,0.471860394484713
23796,0.39011605665614296
23797,0.3368119967813639
23798,0.11128552484420924
23799,0.502662886427771
23800,0.6247043838202342
23801,0.6922498003645657
23802,0.4938698524089996
23803,0.667731362632133
23804,0.4788707120719932
23805,0.6187163174493614
23806,0.6817583087018408
23807,0.6883179969526214
23808,0.6442001803414327
23809,0.7918821496160172
23810,0.38001433341023905
23811,0.8083504171129657
23812,0.30962892343409365
23813,0.5788372439557046
23814,0.6740310511257817
23815,0.5496979357203
23816,0.32649059376239925
23817,0.5123503878790943
23818,0.909098036834008
23819,0.8159977476870603
23820,0.5989606009195625
23821,0.49153475577320194
23822,0.3803511232592277
23823,0.5049515031408017
23824,0.4582926686426165
23825,0.7668516772027216
23826,0.6149182517056662
23827,0.6029066723378274
23828,0.49914708600995766
23829,0.5183231157807319
23830,0.6456063018726831
23831,0.46452519817530646
23832,0.297347763605793
23833,0.42963667644980763
23834,0.33350358462970586
23835,0.8031386589589671
23836,0.43515271913505227
23837,0.5792352740091264
23838,0.1456257267589448
23839,0.4413700042108374
23840,0.7079913726381498
23841,0.5525061654491836
23842,0.8672744277647029
23843,0.7684362054273542
23844,0.8525420433695322
23845,0.7673791032210129
23846,0.815377505415027
23847,0.7207378748225526
23848,0.49138906797520815
23849,0.5554190780706213
23850,0.6051289889077154
23851,0.25059490327756795
23852,0.8169280412655247
23853,0.5900432407867424
23854,0.43950671248812795
23855,0.5086296838982706
23856,0.7544647526986853
23857,0.5997041634690591
23858,0.5421570482907039
23859,0.31053597912083686
23860,0.7312775490867471
23861,0.5134783411931293
23862,0.5616790558756205
23863,0.548489683009243
23864,0.4662257885505712
23865,0.784800156329151
23866,0.4313203374635288
23867,0.4125857910846173
23868,0.8463666380071452
23869,0.2775663554028211
23870,0.43033823985191094
23871,0.44409356319545523
23872,0.8105035616315601
23873,0.116009364822229
23874,0.5490165309993551
23875,0.6302535381573684
23876,0.40467429002569766
23877,0.49943111789956707
23878,0.6426080171725789
23879,0.8342119141068504
23880,0.8829935826651584
23881,0.6568465758826038
23882,0.46847373175256934
23883,0.3334920028390936
23884,0.6669323864554617
23885,0.5581345405730986
23886,0.4533425433791309
23887,0.7908884004397531
23888,0.6499066424844318
23889,0.5335093307795541
23890,0.5448570806117029
23891,0.5427780981991365
23892,0.38917602629794545
23893,0.6447819102201628
23894,0.244144955552728
23895,0.5277910808236072
23896,0.49687780519680835
23897,0.7170634428282776
23898,0.5361531134917802
23899,0.8669370554302579
23900,0.701098239349363
23901,0.9025001051666689
23902,0.6687883131045799
23903,0.5652074622599778
23904,0.6961762801941019
23905,0.7614157854372888
23906,0.15801676680383764
23907,0.5235606587457471
23908,0.4579560389063784
23909,0.34166182776188486
23910,0.39362913864852345
23911,0.6131074503324658
23912,0.1953174827835574
23913,0.38651616411234596
23914,0.4512057791445666
23915,0.4585666591405371
23916,0.668093241352758
23917,0.47128623025545224
23918,0.6466838907066552
23919,0.3169869361190513
23920,0.4485466156204509
23921,0.8877217670229806
23922,0.5390815564196
23923,0.2866690542439885
23924,0.802732477391716
23925,0.4983846727307066
23926,0.5530152497762838
23927,0.40913128995575027
23928,0.5316066909980462
23929,0.4951427027335633
23930,0.9188862512846148
23931,0.5554661069469463
23932,0.3701877771179538
23933,0.44584862607193276
23934,0.5479202700742631
23935,0.21258254466759788
23936,0.7799935711485009
23937,0.7140599247247543
23938,0.477328294333683
23939,0.2727922657056369
23940,0.12864432773020654
23941,0.5484192195077517
23942,0.5722660363387722
23943,0.5565284920230918
23944,0.4792849784464145
23945,0.9317605223498064
23946,0.504942945399708
23947,0.8836684685835464
23948,0.37918588033522804
23949,0.7661345231201349
23950,0.5175479975713768
23951,0.3785409024088166
23952,0.7173930616039196
23953,0.3913189266173949
23954,0.539859430851248
23955,0.8743547978846372
23956,0.29754681221537577
23957,0.5971926679238952
23958,0.7798311716515899
23959,0.5351471628140773
23960,0.704760252883669
23961,0.5942302361356009
23962,0.48064217376781737
23963,0.5040156546724716
23964,0.3878920906327518
23965,0.665128872173794
23966,0.7833136367740864
23967,0.7474949485262755
23968,0.31076176307770836
23969,0.22449274473566572
23970,0.620413614943267
23971,0.5546234542234566
23972,0.8437483029401931
23973,0.5391336348254511
23974,0.6550468244515082
23975,0.42038951198497576
23976,0.3746558758896944
23977,0.415183239925483
23978,0.6932228870889034
23979,0.8393898047818502
23980,0.6096716051382857
23981,0.8609275314947925
23982,0.4917151993442651
23983,0.4363601782540778
23984,0.4361705942592071
23985,0.34027269254370746
23986,0.4124004147854133
23987,0.5551192330697349
23988,0.6282379721970136
23989,0.09150727792315567
23990,0.5435510590879687
23991,0.6790502748770909
23992,0.536555246870836
23993,0.763053769442357
23994,0.4093842436350807
23995,0.599256424308517
23996,0.9039888099947119
23997,0.6186847919634348
23998,0.6213336371081
23999,0.6280997620321888
24000,0.35746478742070453
24001,0.5067349169160836
24002,0.5351271873108846
24003,0.4762649445233769
24004,0.6293934637561142
24005,0.3813358416075625
24006,0.7410766184719311
24007,0.5704880885186274
24008,0.8948025973914804
24009,0.46930934960828763
24010,0.583636143302994
24011,0.4270118477645076
24012,0.44541411574423123
24013,0.297382283432303
24014,0.7265397657504383
24015,0.7966683014247737
24016,0.0857574651570446
24017,0.5181764005723786
24018,0.10415083031518903
24019,0.18238598900600456
24020,0.7553849837556545
24021,0.3440775831318623
24022,0.719820325133433
24023,0.5896034102950911
24024,0.76747554466646
24025,0.3830326434312449
24026,0.44322043752045703
24027,0.8749728940231387
24028,0.37193559169219137
24029,0.3484327526331519
24030,0.4370502464231147
24031,0.7301778656138183
24032,0.12593453141011468
24033,0.31548798836651926
24034,0.19236971003271366
24035,0.5402338642038598
24036,0.44704945114349204
24037,0.29014002624600393
24038,0.504807549529064
24039,0.5064963615699517
24040,0.14093402258710336
24041,0.4387284559815739
24042,0.4909221583058153
24043,0.844390740012973
24044,0.6614407653703929
24045,0.6960831943002799
24046,0.7329801370122351
24047,0.6335380346696244
24048,0.6625917548935515
24049,0.6437306368085657
24050,0.33135778680899086
24051,0.33037270030705085
24052,0.6337365362258071
24053,0.6897213781263604
24054,0.3355006978733057
24055,0.6071053846794733
24056,0.8930041475244835
24057,0.880397776758592
24058,0.3281447535347551
24059,0.8528796735733074
24060,0.6156655578385445
24061,0.5903117503532
24062,0.5801853596802542
24063,0.8876883416969994
24064,0.2905526037593901
24065,0.4066763173867145
24066,0.35637857286441904
24067,0.5907649838742434
24068,0.40320375825249416
24069,0.37672958098420173
24070,0.3813942697191886
24071,0.41664560907748044
24072,0.6515448512030103
24073,0.7241588062192463
24074,0.8791948649217857
24075,0.7389855721880423
24076,0.7544742809305743
24077,0.35811950262631936
24078,0.5035010669130806
24079,0.614430589342976
24080,0.6353507516751216
24081,0.6491750396374065
24082,0.6581424825031343
24083,0.15905209469681328
24084,0.6979446344519831
24085,0.18919219833422343
24086,0.5445116538023613
24087,0.2784408317667336
24088,0.651348778334527
24089,0.9304574458874637
24090,0.375636062005789
24091,0.2708064437322532
24092,0.3140338495335433
24093,0.6290580952022757
24094,0.40555394286489554
24095,0.8134301740022387
24096,0.4594399105949052
24097,0.6188824598932807
24098,0.2542789872241499
24099,0.5143653055240623
24100,0.6168084242507978
24101,0.5791274334731514
24102,0.35625525037034983
24103,0.5226440801417054
24104,0.5643725361585705
24105,0.5687442550613909
24106,0.516399346164604
24107,0.7397371211831896
24108,0.9128286764140305
24109,0.582667163530284
24110,0.3583307679483391
24111,0.4628601686830274
24112,0.8607757656326392
24113,0.600131121968754
24114,0.5822626836793741
24115,0.6167415597673168
24116,0.32724908254613877
24117,0.6502638616880151
24118,0.5106120363151022
24119,0.5574178811506737
24120,0.24991775396793997
24121,0.40552235101933026
24122,0.4239246428756651
24123,0.8023691643557548
24124,0.3531830876406242
24125,0.5966264778870011
24126,0.536916450629352
24127,0.6882125920632071
24128,0.47346011344359396
24129,0.7948687254043916
24130,0.6305772328698829
24131,0.3622423640210945
24132,0.4281017361901979
24133,0.4206977409045103
24134,0.5661957015945286
24135,0.534640408843821
24136,0.24750040007822297
24137,0.42362760977442526
24138,0.2874099359605233
24139,0.7098005472782736
24140,0.5375079514973842
24141,0.5206718361468404
24142,0.779194935751214
24143,0.7974724572434038
24144,0.5849530439495084
24145,0.639843303932031
24146,0.8799240920850852
24147,0.7767808295524999
24148,0.7363749915403802
24149,0.6869061945273444
24150,0.5704748745003071
24151,0.38201233662074097
24152,0.5666044685375389
24153,0.7847197637858518
24154,0.9249708098128614
24155,0.558336704522668
24156,0.5614743049714337
24157,0.5637589716718395
24158,0.5707839588433959
24159,0.7041222995159542
24160,0.5407207360065063
24161,0.835947783311534
24162,0.27213859658856143
24163,0.6048397908541814
24164,0.38381026405460505
24165,0.7182627782092753
24166,0.15991795884051532
24167,0.6513400869427861
24168,0.46643559281357555
24169,0.8266058959414304
24170,0.5962922949436436
24171,0.8625399492282182
24172,0.6309740877447191
24173,0.7256479671138863
24174,0.49086275958417175
24175,0.7365246332441423
24176,0.847938372787871
24177,0.923646691217657
24178,0.7070845064540305
24179,0.3340349357170562
24180,0.6155318013828152
24181,0.6694488248409873
24182,0.5086808247220663
24183,0.26266127100763365
24184,0.5110752097625697
24185,0.30317789330639733
24186,0.6002280697887254
24187,0.7805174972321411
24188,0.4789122513531621
24189,0.4891180890321177
24190,0.4014337216436952
24191,0.5466764746866732
24192,0.5694975644222844
24193,0.685799014439399
24194,0.37906901100843204
24195,0.5141042138979944
24196,0.45805372352971196
24197,0.5603435891068348
24198,0.8086168431827331
24199,0.5771734911318995
24200,0.6011530422782956
24201,0.43560468890136533
24202,0.8751346396769408
24203,0.897998563566598
24204,0.4819600674310688
24205,0.4629998599578443
24206,0.42773384537820525
24207,0.5750703875759172
24208,0.2682106304758893
24209,0.5703324319404823
24210,0.4571894367249729
24211,0.875363683436522
24212,0.6910828778246366
24213,0.2547390291012668
24214,0.5936411020042277
24215,0.8707295959961789
24216,0.4475317049401763
24217,0.5683930883217918
24218,0.5214422097779762
24219,0.6685230863139764
24220,0.6913757927244514
24221,0.34141909370119256
24222,0.43443120423455334
24223,0.484277927321785
24224,0.4195129433686839
24225,0.8434544411796494
24226,0.6711853922149057
24227,0.5290367496568672
24228,0.5192824143729913
24229,0.6707170570072937
24230,0.7177671059528127
24231,0.30981558088779865
24232,0.6201855381374182
24233,0.6731235815690567
24234,0.4415227831627275
24235,0.5698683438854208
24236,0.7038559656692501
24237,0.5360344529219915
24238,0.33896376724900656
24239,0.5804895031819007
24240,0.3358565484516039
24241,0.43058857525271776
24242,0.5562034704677908
24243,0.8986644402306665
24244,0.07762234404346335
24245,0.5134461481551478
24246,0.8774426115381967
24247,0.6208405362264863
24248,0.349466574140117
24249,0.9013026029540411
24250,0.48576987684262746
24251,0.7260628873224876
24252,0.6509618442482079
24253,0.38234567533258074
24254,0.8449238364298839
24255,0.6436469368206583
24256,0.4570552852953562
24257,0.37176578200356625
24258,0.6409088694025258
24259,0.5614284548137168
24260,0.4022450088726761
24261,0.45896741964895693
24262,0.49569698623080066
24263,0.8462080323042855
24264,0.6708294780212226
24265,0.49649122215448477
24266,0.37525408289024575
24267,0.5031161357364146
24268,0.578938222628551
24269,0.39425759628528345
24270,0.7688396090636724
24271,0.7963487507333041
24272,0.5598132213935506
24273,0.5667567306479937
24274,0.39697717526571424
24275,0.36626862794089066
24276,0.355278986447363
24277,0.6600616991887424
24278,0.8876558553505403
24279,0.7420341988319983
24280,0.5617005795152097
24281,0.7501241056679206
24282,0.8782996509518213
24283,0.8404835953077041
24284,0.2985359622890074
24285,0.5622886863056412
24286,0.5833567688509911
24287,0.5734855746684816
24288,0.6742105038642872
24289,0.3662658627723741
24290,0.5734665018971452
24291,0.4064353862071873
24292,0.7402206138850326
24293,0.49184185111319545
24294,0.5398891886219954
24295,0.40228083687705213
24296,0.5627989091377591
24297,0.475987446620341
24298,0.6525517714613297
24299,0.6298392216836484
24300,0.6341284694489381
24301,0.6740184756090992
24302,0.23171703617334227
24303,0.20392053364830867
24304,0.41028918793015257
24305,0.3425394736117226
24306,0.7981013112513884
24307,0.5610958963262779
24308,0.39521452079346564
24309,0.0978914506630561
24310,0.8576241290335728
24311,0.12383126624462965
24312,0.8844334232778642
24313,0.5608659026364694
24314,0.5757414080712618
24315,0.37611070180255657
24316,0.42510367895047213
24317,0.868986858788941
24318,0.40310252320009915
24319,0.12430977680905098
24320,0.21339617474042544
24321,0.36763235091192115
24322,0.4108785808986191
24323,0.7431447067494744
24324,0.6563753182579762
24325,0.3701611804266286
24326,0.143977679227888
24327,0.5627854205237338
24328,0.4466547599589217
24329,0.6216111778543403
24330,0.6584390482058466
24331,0.6188282153713052
24332,0.477165512785822
24333,0.20906328938771193
24334,0.3099521631972967
24335,0.6221061225803762
24336,0.3648359573105949
24337,0.5387163679422114
24338,0.4488192188102203
24339,0.677773817286968
24340,0.830137594434551
24341,0.44123437330321924
24342,0.47514152913091473
24343,0.35089217288381763
24344,0.5368269514418877
24345,0.2766288654313632
24346,0.3878453603559201
24347,0.4249742924364073
24348,0.26528936771750034
24349,0.4624126633412582
24350,0.4025055936331368
24351,0.40808652940596607
24352,0.450331345451021
24353,0.6404643992530312
24354,0.36466616176956146
24355,0.4147309885597691
24356,0.9133424345577306
24357,0.7217737673876268
24358,0.7356876186351621
24359,0.09546845567824012
24360,0.8761576366868962
24361,0.6578578722883578
24362,0.5425452823356525
24363,0.37982635579965773
24364,0.4774984706792108
24365,0.37146220933030727
24366,0.43822169477411727
24367,0.3423898147797581
24368,0.5391373160990895
24369,0.48024558634326303
24370,0.5897826233259305
24371,0.644609173003664
24372,0.4811953075100846
24373,0.7473145556339447
24374,0.6540881836743204
24375,0.12297646256412753
24376,0.42264134049443114
24377,0.4626884041032472
24378,0.8382778291872465
24379,0.5546730891803594
24380,0.7136785631474318
24381,0.5225807523995604
24382,0.45429851819324085
24383,0.4011673207787876
24384,0.6506175564750957
24385,0.7261694549855162
24386,0.2538723821322708
24387,0.6000440479904993
24388,0.25731404658071083
24389,0.39544770469769974
24390,0.4667932283700828
24391,0.3056701041149982
24392,0.8364634984304895
24393,0.44766830881304176
24394,0.7366279900804089
24395,0.8093229407620013
24396,0.7307977366316626
24397,0.670662046266475
24398,0.6079021771493905
24399,0.7635103630450252
24400,0.39821216364988626
24401,0.3212876009252307
24402,0.4181772720965651
24403,0.3677547300775119
24404,0.5344084215526815
24405,0.7343556907175092
24406,0.22056722422319536
24407,0.734282297263094
24408,0.42811029114586674
24409,0.7065203761832994
24410,0.46362598425899837
24411,0.7629537673020212
24412,0.5556860915212819
24413,0.36687011386846646
24414,0.5868969765423997
24415,0.7031978678650814
24416,0.38531187938516065
24417,0.7167788113554372
24418,0.39583046209820616
24419,0.5981982388521067
24420,0.5282170133439845
24421,0.4879734865881479
24422,0.4149415263677109
24423,0.3331432586236818
24424,0.3130060512690604
24425,0.5684075032580358
24426,0.6858022596822315
24427,0.7992975275021126
24428,0.6113809416550802
24429,0.5374681045424854
24430,0.6791261994402897
24431,0.7661391748225581
24432,0.8671479701993674
24433,0.7052846360531743
24434,0.5878197756377597
24435,0.40616177004432236
24436,0.636004898275601
24437,0.6322932520732424
24438,0.3122088509458831
24439,0.5860955756940295
24440,0.6213509836648929
24441,0.39090500423360935
24442,0.8340073821985262
24443,0.4327710933419762
24444,0.9434256663731754
24445,0.9029648791729317
24446,0.46294898989320965
24447,0.6643736436745437
24448,0.7594443761646344
24449,0.569598820410856
24450,0.38406536952008846
24451,0.4800402127503363
24452,0.5607205378609893
24453,0.7115335796956558
24454,0.5954820756931379
24455,0.8383212036200121
24456,0.4320936116882647
24457,0.6792018781910012
24458,0.2591299287539443
24459,0.7297195374153747
24460,0.2815319686444248
24461,0.38854624771273444
24462,0.37085571242614057
24463,0.6409520791237624
24464,0.31213131386470927
24465,0.6571252049953737
24466,0.8214101468465811
24467,0.4703321897895259
24468,0.7179689578883441
24469,0.8774435646201383
24470,0.43770839727910604
24471,0.6979186058084074
24472,0.3899143344972273
24473,0.5927903868548187
24474,0.5429229239591116
24475,0.8345089898126269
24476,0.3661426795594527
24477,0.5450601116142793
24478,0.3227971723151748
24479,0.39092386972094884
24480,0.7204276414723887
24481,0.3936452899515401
24482,0.6048672901463469
24483,0.3475771213199717
24484,0.28588202135693586
24485,0.5479931142282921
24486,0.5660720462531768
24487,0.4347653912981359
24488,0.798702765599716
24489,0.5155340832113653
24490,0.47876880256273985
24491,0.5105310623698858
24492,0.540362086158788
24493,0.4734613708301041
24494,0.6144267553754442
24495,0.8586074248732778
24496,0.4791016373367841
24497,0.9507987804234618
24498,0.24564577008500094
24499,0.5225916460628947
24500,0.6714191787986213
24501,0.6309324140586194
24502,0.36038941446169137
24503,0.5524174142882834
24504,0.9334078908600825
24505,0.5866323740237528
24506,0.6382968506551121
24507,0.6670174062326547
24508,0.4391113243552677
24509,0.41994515627355855
24510,0.6450103889064724
24511,0.3192290962643456
24512,0.5872261007633494
24513,0.5940408083452147
24514,0.6968942827782001
24515,0.3014821557584939
24516,0.36753754370886504
24517,0.7412360277897024
24518,0.8920244501535949
24519,0.6224964317754647
24520,0.5307709940994141
24521,0.7081101228826665
24522,0.4659248104863663
24523,0.5805539311058635
24524,0.8782253881930007
24525,0.7237478898386591
24526,0.8845241489627744
24527,0.607015585740732
24528,0.854950707388908
24529,0.5886324974084953
24530,0.10416449726458456
24531,0.16400419624599208
24532,0.5524649520812852
24533,0.6014545686782375
24534,0.8517787123883738
24535,0.6249862691935967
24536,0.7944740291402687
24537,0.39335671138571926
24538,0.40253896722072624
24539,0.5515018126279292
24540,0.7566370017149973
24541,0.4842157710659998
24542,0.5056070922639484
24543,0.3409366483863884
24544,0.8985722854175816
24545,0.4667072646418605
24546,0.29204968399022013
24547,0.5909209540426249
24548,0.5168344400829016
24549,0.799930482547575
24550,0.1547898805787374
24551,0.6483851901614758
24552,0.35763912302269374
24553,0.828182173190954
24554,0.851645689246763
24555,0.7992791561850459
24556,0.1533075991111879
24557,0.3800001425520919
24558,0.34586399602097617
24559,0.642981690874274
24560,0.7992464684733641
24561,0.44639916214333586
24562,0.41959520456833105
24563,0.49929142908588814
24564,0.23455405583903965
24565,0.09162216050463472
24566,0.38764725619076007
24567,0.3864026313870257
24568,0.7863880415941868
24569,0.6364250785009409
24570,0.7790745369174761
24571,0.47499560398775875
24572,0.37725640553168593
24573,0.6399778763192879
24574,0.4169315451578215
24575,0.365958447064233
24576,0.6477611523235691
24577,0.5747361300861805
24578,0.2559391661235318
24579,0.7205626595387891
24580,0.8013138888132995
24581,0.5439625300776179
24582,0.36442622158461474
24583,0.5745515304366791
24584,0.5753403867083777
24585,0.4908402625780315
24586,0.6000794028959835
24587,0.7025787298117767
24588,0.7424248653564395
24589,0.8960331935649802
24590,0.8821334016254629
24591,0.358491757808486
24592,0.5089935915739998
24593,0.49232089878019797
24594,0.72649490026922
24595,0.6198812598985803
24596,0.4829389175237973
24597,0.8349478641097966
24598,0.3898324369399897
24599,0.0915082730512073
24600,0.5547251251015612
24601,0.4745235249589975
24602,0.8586651631214643
24603,0.5079649453980289
24604,0.730398002020693
24605,0.8331884100516728
24606,0.5650383410802783
24607,0.5162878941984429
24608,0.36576153402370926
24609,0.785077946315633
24610,0.8039085541292543
24611,0.8144889761280925
24612,0.7049247917435315
24613,0.8380059095568831
24614,0.3810196644164962
24615,0.8593763706390989
24616,0.5452641947215854
24617,0.525718092196824
24618,0.19650722273533727
24619,0.394869845626159
24620,0.4951104525664749
24621,0.12385197368900477
24622,0.9048068644464919
24623,0.5959638364031206
24624,0.45562505735361153
24625,0.6617618996898016
24626,0.7559437600132087
24627,0.6110041015029033
24628,0.5049303101302766
24629,0.25587871607435947
24630,0.6763597305396782
24631,0.4042832004119973
24632,0.5888397050880025
24633,0.22660289549568619
24634,0.3883437702238573
24635,0.3079837536301931
24636,0.4799537541606813
24637,0.4501945063063105
24638,0.3316356031461256
24639,0.9085406537013494
24640,0.5297953746354762
24641,0.6518269092237985
24642,0.3355793342101815
24643,0.3027485005367782
24644,0.515539025996643
24645,0.3382990277595701
24646,0.22286924534551955
24647,0.4116145770075064
24648,0.673738917979813
24649,0.7764997651044204
24650,0.6301702285146982
24651,0.7611459488766297
24652,0.5624196083955916
24653,0.5548715414184006
24654,0.7665708679728511
24655,0.27080364288872316
24656,0.786080544138808
24657,0.6463848006611851
24658,0.6788657342686606
24659,0.654344051957478
24660,0.8125390809022841
24661,0.46741568993825017
24662,0.6879824769514116
24663,0.4128331046970894
24664,0.26313758834114725
24665,0.5844429458959375
24666,0.8593940286192069
24667,0.43427138797647946
24668,0.5603859393694475
24669,0.4531641795996058
24670,0.6398737685868747
24671,0.278910677151395
24672,0.7843805336374912
24673,0.6328919165183383
24674,0.4025431426061156
24675,0.38676411787131154
24676,0.9469080438173875
24677,0.6418967634848591
24678,0.3759112916969532
24679,0.6393086900776217
24680,0.35678089963627374
24681,0.5056012010282923
24682,0.5194811631123691
24683,0.8791695998188557
24684,0.0789002859115416
24685,0.5904187946756649
24686,0.5373468898531877
24687,0.36083075308064433
24688,0.6520449191434201
24689,0.5035786196459211
24690,0.365572108500525
24691,0.4656384687786638
24692,0.2835799165037655
24693,0.6193257816512812
24694,0.37955300390241725
24695,0.696038588051173
24696,0.7371051390207205
24697,0.8274811451556648
24698,0.5552801638978924
24699,0.6250536160506017
24700,0.3567715017967105
24701,0.8832817264631906
24702,0.6639237440784312
24703,0.44951092840000895
24704,0.34307232814965594
24705,0.6083503837972758
24706,0.45926456653324277
24707,0.3516050709600706
24708,0.148862258537775
24709,0.7556850099496978
24710,0.31328253617356916
24711,0.5071247784100105
24712,0.5229610955862458
24713,0.48215847251498467
24714,0.38303335828786317
24715,0.4386950734272678
24716,0.8970348055288441
24717,0.6668708974378532
24718,0.54972993698184
24719,0.6558480821139119
24720,0.6666054735876838
24721,0.5359741749876877
24722,0.6396440067030303
24723,0.4132111531753
24724,0.7257930199435689
24725,0.4894457157860967
24726,0.9012321062661643
24727,0.6133813667164663
24728,0.5178814935157031
24729,0.5230875285534387
24730,0.45241729324005575
24731,0.4225243367568687
24732,0.343821398135647
24733,0.7681943121846305
24734,0.4749050691711447
24735,0.4440009170048289
24736,0.5299336491709062
24737,0.7611550461991197
24738,0.34072274849937784
24739,0.5785976997061661
24740,0.2324246545096103
24741,0.49925710464255985
24742,0.3327517627818038
24743,0.4633442552354148
24744,0.19021631577630108
24745,0.17627402925456015
24746,0.43465365784017757
24747,0.7392696517517807
24748,0.3816443265280769
24749,0.5055401980144476
24750,0.3842916855556349
24751,0.5868592692708376
24752,0.45971603902102864
24753,0.48464566431435796
24754,0.35209119216800966
24755,0.37809503297130875
24756,0.7274472660966406
24757,0.9421112185641216
24758,0.6650049000925171
24759,0.47046909686612265
24760,0.9036574332955969
24761,0.8096361062667888
24762,0.8545061852650365
24763,0.4091056100009333
24764,0.627337811809314
24765,0.6161645170088187
24766,0.9061664680898502
24767,0.5675750176179843
24768,0.7139516479128515
24769,0.6808825990529213
24770,0.636686219294488
24771,0.5735296797892206
24772,0.43996747912286277
24773,0.47060132020092615
24774,0.23364625949010945
24775,0.8312192513647334
24776,0.5017615859303136
24777,0.7807865053514782
24778,0.7347523065007917
24779,0.5377009580385514
24780,0.7564746416858725
24781,0.6689815849913007
24782,0.13782604506307092
24783,0.10644729013159121
24784,0.6370741362772014
24785,0.7286099789638659
24786,0.2805687075334701
24787,0.8253521971335355
24788,0.6432322429359909
24789,0.297404380228811
24790,0.36974585551463646
24791,0.5248684848298575
24792,0.7336717036982103
24793,0.38915607110641814
24794,0.8957998446912446
