id,pred
23317,0.70806603125
23318,0.55718184375
23319,0.351522609375
23320,0.3574554375
23321,0.628049546875
23322,0.6281940156249999
23323,0.714798171875
23324,0.412437109375
23325,0.5379622187499999
23326,0.449298359375
23327,0.7017811875
23328,0.4182041875
23329,0.839165484375
23330,0.3424675625
23331,0.710832453125
23332,0.457852546875
23333,0.526920453125
23334,0.55247075
23335,0.410244546875
23336,0.671176671875
23337,0.26143090625
23338,0.340815875
23339,0.45342321875
23340,0.34809104687500003
23341,0.43720175
23342,0.192649203125
23343,0.88170975
23344,0.86755425
23345,0.10906528125
23346,0.34597965625
23347,0.24979426562499998
23348,0.9650044375
23349,0.42954028125
23350,0.47885025000000003
23351,0.47361546875
23352,0.449925671875
23353,0.7956348125
23354,0.623405703125
23355,0.150590265625
23356,0.7916843437500001
23357,0.40094779687500004
23358,0.8150760781249999
23359,0.543115703125
23360,0.5592098125
23361,0.90638490625
23362,0.72361990625
23363,0.984062734375
23364,0.43680387499999995
23365,0.3592675
23366,0.35219029687500003
23367,0.90274621875
23368,0.7977542656250001
23369,0.38111714062499996
23370,0.46260856250000004
23371,0.282046765625
23372,0.2045019375
23373,0.5004704375
23374,0.5825923125
23375,0.860581109375
23376,0.588612953125
23377,0.3940125
23378,0.752737875
23379,0.127047046875
23380,0.4445626875
23381,0.6267165625
23382,0.1475970625
23383,0.10500539062500001
23384,0.6365315
23385,0.5718703437499999
23386,0.386515921875
23387,0.7495020937500001
23388,0.9658365625
23389,0.7848228749999999
23390,0.46520178125
23391,0.71233259375
23392,0.317791625
23393,0.7022393124999999
23394,0.5735283437500001
23395,0.664715328125
23396,0.3785206875
23397,0.593971578125
23398,0.42392315625000004
23399,0.8333096875
23400,0.30350757812499995
23401,0.369684671875
23402,0.201459875
23403,0.265056109375
23404,0.0845614375
23405,0.7508025625
23406,0.78377671875
23407,0.43605796874999997
23408,0.6883941250000001
23409,0.422760234375
23410,0.5794067968750001
23411,0.854854484375
23412,0.611576890625
23413,0.8582815156250001
23414,0.675036375
23415,0.398948078125
23416,0.42190840625000003
23417,0.728605078125
23418,0.367048421875
23419,0.787517984375
23420,0.31678984375
23421,0.6797463125000001
23422,0.7518661718749999
23423,0.16755751562500001
23424,0.144738484375
23425,0.420043421875
23426,0.625313078125
23427,0.75925103125
23428,0.60248678125
23429,0.7859099375
23430,0.8374994062500001
23431,0.378078015625
23432,0.113797046875
23433,0.6370881875
23434,0.7710475625
23435,0.89465878125
23436,0.597574375
23437,0.6292991875
23438,0.58172740625
23439,0.783592546875
23440,0.5059236406250001
23441,0.9561865
23442,0.79517525
23443,0.737563453125
23444,0.5740912812500001
23445,0.836693140625
23446,0.339292484375
23447,0.5211437343750001
23448,0.80579478125
23449,0.218470046875
23450,0.28777090625
23451,0.565214578125
23452,0.636749265625
23453,0.45458437500000004
23454,0.300740296875
23455,0.838673796875
23456,0.7020379531250001
23457,0.797589765625
23458,0.85708021875
23459,0.29976125
23460,0.75056603125
23461,0.838334328125
23462,0.821269453125
23463,0.757817765625
23464,0.8256196874999999
23465,0.74766325
23466,0.6209321250000001
23467,0.43545734375
23468,0.694307140625
23469,0.614860453125
23470,0.668421328125
23471,0.40885465625
23472,0.48003510937500005
23473,0.4011464375
23474,0.23017053125000003
23475,0.66162565625
23476,0.81287053125
23477,0.186590375
23478,0.6239883749999999
23479,0.21021746875
23480,0.697723984375
23481,0.36904740625
23482,0.399594265625
23483,0.762543953125
23484,0.74309996875
23485,0.8893475
23486,0.807624203125
23487,0.31338710937500003
23488,0.9434939375
23489,0.176635171875
23490,0.582642484375
23491,0.7208292187500001
23492,0.6407306093749999
23493,0.511862578125
23494,0.8637008749999999
23495,0.604174328125
23496,0.2762829375
23497,0.45252426562500003
23498,0.63602246875
23499,0.7230887968749999
23500,0.890733421875
23501,0.467686875
23502,0.35419423437499997
23503,0.23506585937500002
23504,0.288378390625
23505,0.534649140625
23506,0.658058859375
23507,0.883383078125
23508,0.465585328125
23509,0.83857753125
23510,0.53391753125
23511,0.646141921875
23512,0.6742255312500001
23513,0.869742015625
23514,0.584007640625
23515,0.2659308125
23516,0.5337885
23517,0.528514265625
23518,0.700976625
23519,0.50405378125
23520,0.606117265625
23521,0.81697675
23522,0.356179546875
23523,0.30617210937499995
23524,0.82570865625
23525,0.502632015625
23526,0.52893103125
23527,0.1508421875
23528,0.90288646875
23529,0.508875078125
23530,0.969530796875
23531,0.37745696875
23532,0.7425505625000001
23533,0.619824515625
23534,0.514755515625
23535,0.5413226250000001
23536,0.66620809375
23537,0.3720435625
23538,0.686585484375
23539,0.4064195625
23540,0.65286728125
23541,0.420278390625
23542,0.6518609843750001
23543,0.41912518750000005
23544,0.7607840781249999
23545,0.569011171875
23546,0.666126609375
23547,0.25755300000000003
23548,0.465254234375
23549,0.736062078125
23550,0.6230779375
23551,0.706311671875
23552,0.7180356875
23553,0.81742521875
23554,0.1238815
23555,0.40035171875
23556,0.6317336250000001
23557,0.23881390625
23558,0.6862357499999999
23559,0.61360403125
23560,0.521643265625
23561,0.5556793906249999
23562,0.8910506406250001
23563,0.609557109375
23564,0.712227953125
23565,0.8905616406250001
23566,0.863229546875
23567,0.643773859375
23568,0.407729796875
23569,0.869975984375
23570,0.71383509375
23571,0.5453157343749999
23572,0.8234320625
23573,0.6490251093749999
23574,0.589134171875
23575,0.7531645
23576,0.441026828125
23577,0.3378324375
23578,0.382858234375
23579,0.5506522968750001
23580,0.5019544375
23581,0.900718578125
23582,0.54741546875
23583,0.80533128125
23584,0.235984515625
23585,0.22623853125
23586,0.42820909375
23587,0.314332234375
23588,0.517028375
23589,0.077964390625
23590,0.493612859375
23591,0.69921875
23592,0.31621609375000004
23593,0.318179875
23594,0.6240818906250001
23595,0.21756121875
23596,0.32081523437500004
23597,0.78301975
23598,0.49706339062500005
23599,0.717829390625
23600,0.5757854843750001
23601,0.733991390625
23602,0.543717
23603,0.65125040625
23604,0.46694603125
23605,0.654956203125
23606,0.635671296875
23607,0.03520621875
23608,0.909484265625
23609,0.55869690625
23610,0.84164796875
23611,0.6449814843749999
23612,0.696839421875
23613,0.754584796875
23614,0.437103796875
23615,0.49201353125
23616,0.5611188593750001
23617,0.715039828125
23618,0.454502203125
23619,0.6233572656249999
23620,0.329126265625
23621,0.41010535937500003
23622,0.73468634375
23623,0.5302437656250001
23624,0.48331442187499996
23625,0.79678896875
23626,0.86478903125
23627,0.913508359375
23628,0.759204890625
23629,0.15822015625
23630,0.355822015625
23631,0.634398078125
23632,0.5287602499999999
23633,0.567946375
23634,0.850365875
23635,0.5820317656249999
23636,0.24275989062499997
23637,0.13726996875
23638,0.551426515625
23639,0.7599194375
23640,0.515313203125
23641,0.81695353125
23642,0.820811421875
23643,0.59141228125
23644,0.41005353125
23645,0.38459093749999995
23646,0.6795935156249999
23647,0.650990859375
23648,0.46555146875
23649,0.3163693125
23650,0.705993171875
23651,0.670836875
23652,0.7030719375
23653,0.858822125
23654,0.54571915625
23655,0.41803429687500004
23656,0.7255860468750001
23657,0.46260221875
23658,0.689228640625
23659,0.42975989062500003
23660,0.3061785625
23661,0.5536329531249999
23662,0.81428828125
23663,0.22328209375
23664,0.76195084375
23665,0.945564578125
23666,0.363451171875
23667,0.349592703125
23668,0.413735625
23669,0.9369232187500001
23670,0.38965678125000003
23671,0.5916460156250001
23672,0.81056103125
23673,0.16485090625
23674,0.563094921875
23675,0.5522993125
23676,0.7927745937499999
23677,0.059349937500000005
23678,0.526106828125
23679,0.357380046875
23680,0.704185484375
23681,0.479135265625
23682,0.431145265625
23683,0.38958328125
23684,0.897967796875
23685,0.3924214375
23686,0.683632921875
23687,0.24420279687500002
23688,0.9653886875000001
23689,0.134623703125
23690,0.7694138749999999
23691,0.436907125
23692,0.347889046875
23693,0.5410650781249999
23694,0.647532109375
23695,0.7467655625
23696,0.520520484375
23697,0.5032591875000001
23698,0.263626796875
23699,0.803025546875
23700,0.355044453125
23701,0.822172703125
23702,0.74194296875
23703,0.7580567812500001
23704,0.7907059375000001
23705,0.23352875
23706,0.42909996875
23707,0.734062359375
23708,0.030064421875
23709,0.307010171875
23710,0.36000964062499996
23711,0.869989296875
23712,0.5468983281249999
23713,0.54101215625
23714,0.829574453125
23715,0.42273426562500005
23716,0.56752765625
23717,0.29282857812499996
23718,0.666919453125
23719,0.21617203125
23720,0.64090703125
23721,0.9636701249999999
23722,0.5643304062500001
23723,0.721231765625
23724,0.814195
23725,0.811703484375
23726,0.3363465
23727,0.82488675
23728,0.111396453125
23729,0.5165662656250001
23730,0.31882067187499996
23731,0.3585661875
23732,0.239676875
23733,0.23854173437499998
23734,0.632702640625
23735,0.28825882812500003
23736,0.508973140625
23737,0.43858103125000003
23738,0.041363203125000005
23739,0.8972282031250001
23740,0.801964671875
23741,0.0943959375
23742,0.42083689062499996
23743,0.41150440624999995
23744,0.44692542187500006
23745,0.374755359375
23746,0.5013840625
23747,0.365853828125
23748,0.471239390625
23749,0.754364234375
23750,0.31687196875
23751,0.6216521562499999
23752,0.651129953125
23753,0.732130578125
23754,0.6855075156249999
23755,0.52811859375
23756,0.9483467968749999
23757,0.42538670312500004
23758,0.20054770312499998
23759,0.904296625
23760,0.9625510312500001
23761,0.11769975
23762,0.8117753750000001
23763,0.715274796875
23764,0.65970771875
23765,0.959746046875
23766,0.46899009375
23767,0.213878015625
23768,0.20052637500000003
23769,0.3192111875
23770,0.6141490468749999
23771,0.069725765625
23772,0.41864148437500004
23773,0.86318025
23774,0.32257156249999996
23775,0.961486109375
23776,0.66415584375
23777,0.607851375
23778,0.47900296875000004
23779,0.9060038125000001
23780,0.30247718749999997
23781,0.353740484375
23782,0.588482796875
23783,0.86905240625
23784,0.394106421875
23785,0.548706734375
23786,0.504686328125
23787,0.644423953125
23788,0.34932589062499997
23789,0.717535734375
23790,0.953498421875
23791,0.258861234375
23792,0.055753828124999995
23793,0.20700371875
23794,0.482741625
23795,0.4388256875
23796,0.528459046875
23797,0.23213534375
23798,0.082539265625
23799,0.452652234375
23800,0.683255328125
23801,0.784772875
23802,0.49784148437500003
23803,0.712872734375
23804,0.46756478125
23805,0.632618421875
23806,0.74896453125
23807,0.684032921875
23808,0.686408515625
23809,0.85511225
23810,0.302163046875
23811,0.8702126875
23812,0.342214890625
23813,0.665270375
23814,0.679711
23815,0.549307484375
23816,0.403917921875
23817,0.465537390625
23818,0.987438890625
23819,0.871596859375
23820,0.666669984375
23821,0.63128025
23822,0.317775359375
23823,0.55186465625
23824,0.44872153125
23825,0.8252583124999999
23826,0.572154203125
23827,0.718821484375
23828,0.4690511875
23829,0.541269140625
23830,0.6575625781250001
23831,0.27633065625
23832,0.278237375
23833,0.33279125
23834,0.22999512500000002
23835,0.8320836875
23836,0.400241671875
23837,0.720791984375
23838,0.10275125
23839,0.52601796875
23840,0.821762078125
23841,0.5826471875
23842,0.9194593281250001
23843,0.768243515625
23844,0.918903203125
23845,0.669949125
23846,0.8108329375000001
23847,0.68212115625
23848,0.334776015625
23849,0.579202296875
23850,0.672289390625
23851,0.14363690625
23852,0.856258671875
23853,0.660239921875
23854,0.43385390625
23855,0.57452959375
23856,0.7897619687499999
23857,0.7007186406250001
23858,0.49808448437499997
23859,0.355747453125
23860,0.801391421875
23861,0.567249328125
23862,0.63126446875
23863,0.5344477968750001
23864,0.37820818749999996
23865,0.8036514375
23866,0.352631578125
23867,0.370968421875
23868,0.9176192187500001
23869,0.227197453125
23870,0.45885434375
23871,0.37389298437499996
23872,0.87648103125
23873,0.13071209375
23874,0.68020403125
23875,0.716252921875
23876,0.330997359375
23877,0.36470442187499996
23878,0.706681734375
23879,0.888003109375
23880,0.853156171875
23881,0.7227209531250001
23882,0.352436421875
23883,0.2408044375
23884,0.5745525312499999
23885,0.6348818281249999
23886,0.5797100312500001
23887,0.79526765625
23888,0.687759921875
23889,0.307733671875
23890,0.595685484375
23891,0.5263520312500001
23892,0.3415353125
23893,0.5214081562499999
23894,0.313182765625
23895,0.6139205624999999
23896,0.5379302968749999
23897,0.712237625
23898,0.59738359375
23899,0.95944209375
23900,0.7525562031249999
23901,0.9162691562499999
23902,0.7046726406249999
23903,0.5026565000000001
23904,0.71360296875
23905,0.8392284999999999
23906,0.083845921875
23907,0.504623796875
23908,0.418162078125
23909,0.32797137499999995
23910,0.334624765625
23911,0.63871409375
23912,0.25156926562500004
23913,0.35052346875
23914,0.34052678125
23915,0.5605072656250001
23916,0.7327046562499999
23917,0.440988015625
23918,0.64678940625
23919,0.24182739062500003
23920,0.417414328125
23921,0.908899921875
23922,0.44286873437499996
23923,0.18638209374999998
23924,0.84739546875
23925,0.45096878125
23926,0.6029453124999999
23927,0.404746953125
23928,0.52711359375
23929,0.43672970312500003
23930,0.9706907499999999
23931,0.5608347031250001
23932,0.3450665625
23933,0.338121359375
23934,0.680919453125
23935,0.16092290625
23936,0.8017766562499999
23937,0.6987663281250001
23938,0.392812171875
23939,0.329253578125
23940,0.083036171875
23941,0.6381563125
23942,0.606558421875
23943,0.45933837499999997
23944,0.457493
23945,0.97302903125
23946,0.352257015625
23947,0.941427375
23948,0.3892630625
23949,0.7727345937500001
23950,0.49971325
23951,0.36380098437499997
23952,0.6836275625000001
23953,0.292711125
23954,0.606370515625
23955,0.919306640625
23956,0.177729484375
23957,0.6240655
23958,0.8332063593750001
23959,0.5249117031249999
23960,0.75316471875
23961,0.523443234375
23962,0.408871453125
23963,0.6550670625
23964,0.383151140625
23965,0.789089390625
23966,0.84858440625
23967,0.81841803125
23968,0.2047845625
23969,0.21542884375
23970,0.4806046875
23971,0.488785796875
23972,0.859915859375
23973,0.516388703125
23974,0.7225823437500001
23975,0.332515484375
23976,0.41852521875000004
23977,0.42222921874999997
23978,0.77714234375
23979,0.909814921875
23980,0.674256796875
23981,0.86463196875
23982,0.438140390625
23983,0.45251264062499996
23984,0.45973881250000004
23985,0.22375971875
23986,0.30728990624999997
23987,0.6339817187500001
23988,0.7093950312499999
23989,0.077475515625
23990,0.669890390625
23991,0.739055796875
23992,0.5901464062499999
23993,0.8387521875
23994,0.392651140625
23995,0.6616091875000001
23996,0.9462648124999999
23997,0.59402365625
23998,0.688014796875
23999,0.561441578125
24000,0.278803359375
24001,0.489731671875
24002,0.488541046875
24003,0.433148921875
24004,0.6989033124999999
24005,0.251046578125
24006,0.8271614843749999
24007,0.49912775
24008,0.940663125
24009,0.401819765625
24010,0.6115028124999999
24011,0.3825768125
24012,0.33135259375000004
24013,0.263338140625
24014,0.7535342500000001
24015,0.8311175625
24016,0.051189015625
24017,0.517164453125
24018,0.074443875
24019,0.132691328125
24020,0.763763515625
24021,0.413890921875
24022,0.741815734375
24023,0.63227521875
24024,0.836041328125
24025,0.2935941875
24026,0.488519890625
24027,0.9269415937500001
24028,0.29113096875
24029,0.29625146874999997
24030,0.410583328125
24031,0.75768415625
24032,0.071372390625
24033,0.33405634375
24034,0.22491592187499998
24035,0.42186999999999997
24036,0.33768323437500003
24037,0.2616981875
24038,0.41612839062499996
24039,0.44104359375
24040,0.125581765625
24041,0.474035640625
24042,0.487442234375
24043,0.8688751562500001
24044,0.742837
24045,0.762554875
24046,0.8195232968749999
24047,0.6659328125
24048,0.701305890625
24049,0.7858980625
24050,0.372962515625
24051,0.492809203125
24052,0.535697875
24053,0.780537578125
24054,0.250437265625
24055,0.609676671875
24056,0.93385803125
24057,0.9542804375
24058,0.352458765625
24059,0.892795953125
24060,0.632606859375
24061,0.619906546875
24062,0.710709921875
24063,0.93085796875
24064,0.273046953125
24065,0.306273171875
24066,0.38378553125000003
24067,0.688799078125
24068,0.336209625
24069,0.40149003125000005
24070,0.49098871875
24071,0.37670484375
24072,0.7123601875000001
24073,0.766613953125
24074,0.9103393906249999
24075,0.809300765625
24076,0.83980690625
24077,0.2291998125
24078,0.28911559375
24079,0.6883918437500001
24080,0.730405
24081,0.7661575624999999
24082,0.61923253125
24083,0.205209046875
24084,0.718536046875
24085,0.10150240625
24086,0.325063765625
24087,0.23342446875
24088,0.6383000937500001
24089,0.953052265625
24090,0.32969099999999996
24091,0.16420715625
24092,0.308807375
24093,0.646461078125
24094,0.29948921875
24095,0.8462361093749999
24096,0.306400796875
24097,0.609743296875
24098,0.26968448437500003
24099,0.513009421875
24100,0.529413328125
24101,0.58196275
24102,0.32527665625
24103,0.607975171875
24104,0.515585296875
24105,0.43730456250000005
24106,0.45266726562500004
24107,0.8383203750000001
24108,0.98102078125
24109,0.63516771875
24110,0.276804640625
24111,0.495116046875
24112,0.9118512812499999
24113,0.614291015625
24114,0.646970015625
24115,0.680764140625
24116,0.409811546875
24117,0.6742035
24118,0.585357015625
24119,0.507395375
24120,0.24126414062499998
24121,0.33880142187499995
24122,0.3586141875
24123,0.8389265625
24124,0.43600440625000003
24125,0.540312359375
24126,0.553471984375
24127,0.744889390625
24128,0.50668053125
24129,0.8605327968750001
24130,0.6690124375000001
24131,0.41014428125
24132,0.474949
24133,0.315008328125
24134,0.57463553125
24135,0.524268296875
24136,0.26051046875
24137,0.506420125
24138,0.2822313125
24139,0.6875215
24140,0.5662571249999999
24141,0.499663234375
24142,0.8608129375
24143,0.831631109375
24144,0.65615975
24145,0.684939328125
24146,0.959170046875
24147,0.795107578125
24148,0.78293853125
24149,0.74916590625
24150,0.54967953125
24151,0.28283842187499997
24152,0.577610578125
24153,0.8076329062500001
24154,0.97354234375
24155,0.5847673906249999
24156,0.52462671875
24157,0.5634775937500001
24158,0.5888260937500001
24159,0.824954515625
24160,0.5488164375
24161,0.832034859375
24162,0.22097440624999998
24163,0.447494546875
24164,0.356388171875
24165,0.803863609375
24166,0.08463237500000001
24167,0.6749935
24168,0.37311675
24169,0.8539636875000001
24170,0.700135109375
24171,0.89716075
24172,0.7495876406249999
24173,0.774838296875
24174,0.46932140625
24175,0.6780149531249999
24176,0.8756161875
24177,0.938723953125
24178,0.735415375
24179,0.314460515625
24180,0.5683666093749999
24181,0.64159065625
24182,0.44781890625
24183,0.258574984375
24184,0.37914725
24185,0.384600046875
24186,0.573610578125
24187,0.791909796875
24188,0.5950034375
24189,0.518649109375
24190,0.43553796875000006
24191,0.6467084062499999
24192,0.701536828125
24193,0.7879255000000001
24194,0.322998109375
24195,0.57696784375
24196,0.5332305625
24197,0.5359498125
24198,0.89928346875
24199,0.5126462656249999
24200,0.6903319531250001
24201,0.37019028125
24202,0.888200359375
24203,0.970714421875
24204,0.622186421875
24205,0.35926753125
24206,0.310435296875
24207,0.609537828125
24208,0.259838265625
24209,0.579075421875
24210,0.32098662499999997
24211,0.894804984375
24212,0.8024698906250001
24213,0.18517170312499998
24214,0.60521890625
24215,0.876839453125
24216,0.394030390625
24217,0.524746
24218,0.49399790624999995
24219,0.654190984375
24220,0.7269795156250001
24221,0.395485859375
24222,0.41906367187500004
24223,0.6097156875
24224,0.31538520312499996
24225,0.910607375
24226,0.741211484375
24227,0.545804765625
24228,0.45170089062499996
24229,0.79433775
24230,0.742966515625
24231,0.4258975625
24232,0.618420484375
24233,0.7541093125
24234,0.44077198437500004
24235,0.51154453125
24236,0.76778275
24237,0.646170609375
24238,0.364449203125
24239,0.605818859375
24240,0.23805743750000002
24241,0.607401453125
24242,0.655142046875
24243,0.96362075
24244,0.058682078124999995
24245,0.561347109375
24246,0.927957265625
24247,0.731992515625
24248,0.310040703125
24249,0.947899546875
24250,0.5880663125000001
24251,0.761086171875
24252,0.654748359375
24253,0.305119234375
24254,0.8711132968749999
24255,0.552982546875
24256,0.343932
24257,0.2755206875
24258,0.5844104999999999
24259,0.5166985
24260,0.36752671875
24261,0.39904803125
24262,0.509808328125
24263,0.898088390625
24264,0.64284165625
24265,0.5268556875
24266,0.296363390625
24267,0.48107975000000003
24268,0.667769171875
24269,0.345383796875
24270,0.8361206875
24271,0.878512015625
24272,0.539804578125
24273,0.496391515625
24274,0.43499132812499997
24275,0.42374331249999997
24276,0.305352421875
24277,0.781994640625
24278,0.94355575
24279,0.7933799375
24280,0.557311125
24281,0.785954046875
24282,0.898533640625
24283,0.852644265625
24284,0.317614
24285,0.484823609375
24286,0.642947921875
24287,0.635032796875
24288,0.617162265625
24289,0.43935865625000003
24290,0.683681703125
24291,0.502064703125
24292,0.8095671874999999
24293,0.483431734375
24294,0.597542484375
24295,0.32455667187500004
24296,0.671290578125
24297,0.49993585937499996
24298,0.7309509062499999
24299,0.645946375
24300,0.615666671875
24301,0.47061409375
24302,0.244370359375
24303,0.149408
24304,0.312087046875
24305,0.304448890625
24306,0.882930125
24307,0.485025203125
24308,0.39639534374999996
24309,0.07462684375
24310,0.836394015625
24311,0.074741765625
24312,0.95468915625
24313,0.483962171875
24314,0.487932296875
24315,0.36789026562500005
24316,0.5439746875
24317,0.912135203125
24318,0.35788025
24319,0.10782242187499999
24320,0.15203578125
24321,0.2832693125
24322,0.394884921875
24323,0.7434986875
24324,0.724407375
24325,0.332612921875
24326,0.095938625
24327,0.42277990625
24328,0.5947850156250001
24329,0.6538554999999999
24330,0.7525603437499999
24331,0.6583325312499999
24332,0.53180015625
24333,0.118284671875
24334,0.297866640625
24335,0.573679
24336,0.367832296875
24337,0.64543103125
24338,0.287232890625
24339,0.707298203125
24340,0.8648125312499999
24341,0.44946240625
24342,0.45957390625
24343,0.3091029375
24344,0.541588859375
24345,0.341102515625
24346,0.320689890625
24347,0.433573609375
24348,0.296799375
24349,0.386740125
24350,0.3943108125
24351,0.427767828125
24352,0.46562740625
24353,0.779058296875
24354,0.238343203125
24355,0.43083153124999995
24356,0.96837384375
24357,0.746944734375
24358,0.739576359375
24359,0.044752453125
24360,0.911812203125
24361,0.69864003125
24362,0.592647390625
24363,0.48101365625000003
24364,0.423789125
24365,0.40117859375
24366,0.364582671875
24367,0.27032896875
24368,0.50436509375
24369,0.50744984375
24370,0.567571640625
24371,0.66515265625
24372,0.487716921875
24373,0.79796825
24374,0.6854433125
24375,0.101121015625
24376,0.499424203125
24377,0.3528154375
24378,0.89784571875
24379,0.5496270624999999
24380,0.811101015625
24381,0.57415753125
24382,0.49967056249999997
24383,0.357662328125
24384,0.7257620312499999
24385,0.7806662343749999
24386,0.28983590625
24387,0.677244125
24388,0.18418678125000001
24389,0.398602171875
24390,0.494569625
24391,0.35756614062500003
24392,0.85973
24393,0.440727390625
24394,0.82810259375
24395,0.866779390625
24396,0.861977390625
24397,0.6560058906249999
24398,0.5931681875
24399,0.7526788281250001
24400,0.44882929687499995
24401,0.31859221875
24402,0.421919921875
24403,0.32305742187500003
24404,0.5722960312500001
24405,0.72555859375
24406,0.101467671875
24407,0.800759890625
24408,0.35973275000000005
24409,0.7213456874999999
24410,0.383429703125
24411,0.8401310468750001
24412,0.579660859375
24413,0.3168608125
24414,0.6768749218750001
24415,0.692658984375
24416,0.373425328125
24417,0.7446004531249999
24418,0.2085835
24419,0.5871233125
24420,0.533941125
24421,0.448243953125
24422,0.374318765625
24423,0.24234032812499998
24424,0.329542703125
24425,0.57315659375
24426,0.7731788749999999
24427,0.87618640625
24428,0.489056765625
24429,0.609520296875
24430,0.638179078125
24431,0.84194146875
24432,0.956771421875
24433,0.7520675781249999
24434,0.61061084375
24435,0.345648046875
24436,0.6927111406249999
24437,0.738746734375
24438,0.33400328125
24439,0.7217625000000001
24440,0.750318109375
24441,0.41729196874999996
24442,0.83223346875
24443,0.326751625
24444,0.97898878125
24445,0.92722875
24446,0.5331893750000001
24447,0.6567514218749999
24448,0.850373765625
24449,0.645563875
24450,0.32561281249999996
24451,0.5002192812499999
24452,0.5144850625
24453,0.8187583593750001
24454,0.663842078125
24455,0.90719675
24456,0.32263312499999997
24457,0.7591613125000001
24458,0.22234584375
24459,0.777443734375
24460,0.16663725000000001
24461,0.36617628125
24462,0.27064340625000005
24463,0.5780868906250001
24464,0.304987125
24465,0.7028395781250001
24466,0.86694128125
24467,0.402385984375
24468,0.7746063125
24469,0.944069296875
24470,0.396010359375
24471,0.732953875
24472,0.39175846875
24473,0.627416265625
24474,0.549872359375
24475,0.876511375
24476,0.411113859375
24477,0.41200948437499996
24478,0.32923864062499997
24479,0.22234473437500002
24480,0.8262814375
24481,0.37900228125
24482,0.6983152968749999
24483,0.4487973125
24484,0.24773265625
24485,0.6025678125
24486,0.6638538749999999
24487,0.485033671875
24488,0.7474494374999999
24489,0.552516984375
24490,0.49276396875000006
24491,0.585192328125
24492,0.56466446875
24493,0.416594625
24494,0.5734596249999999
24495,0.92321009375
24496,0.447638875
24497,0.978339234375
24498,0.359514875
24499,0.55627625
24500,0.74934571875
24501,0.7192944375000001
24502,0.34271528125
24503,0.488983359375
24504,0.97005125
24505,0.5490944531249999
24506,0.638221046875
24507,0.6519495156249999
24508,0.40137278125
24509,0.415804140625
24510,0.66498203125
24511,0.3475988125
24512,0.6945583281250001
24513,0.6142918906250001
24514,0.789957578125
24515,0.214406046875
24516,0.21261390624999998
24517,0.7781793593749999
24518,0.87274565625
24519,0.6902904375000001
24520,0.42882692187500004
24521,0.8172233125
24522,0.445312125
24523,0.44434259375
24524,0.904693515625
24525,0.73712440625
24526,0.9170000781250001
24527,0.7199885625
24528,0.9223705
24529,0.6025567812499999
24530,0.062435078125
24531,0.09530201562500001
24532,0.382861328125
24533,0.61381975
24534,0.80790259375
24535,0.6336794531250001
24536,0.8486590624999999
24537,0.3225364375
24538,0.3550375
24539,0.560228859375
24540,0.7952755
24541,0.400578078125
24542,0.476020828125
24543,0.340347421875
24544,0.94501253125
24545,0.444410296875
24546,0.20940760937499997
24547,0.6864246093749999
24548,0.37190734375
24549,0.84402496875
24550,0.095164671875
24551,0.7166716718749999
24552,0.423387109375
24553,0.860383125
24554,0.910623921875
24555,0.852125859375
24556,0.10614078125000001
24557,0.2825760625
24558,0.25500278125
24559,0.59026040625
24560,0.802026375
24561,0.512677265625
24562,0.417134828125
24563,0.537190359375
24564,0.15436028125
24565,0.026951578125000004
24566,0.34511790625
24567,0.35055615625000003
24568,0.85955040625
24569,0.673150578125
24570,0.8755588750000001
24571,0.3903308125
24572,0.449285984375
24573,0.559730734375
24574,0.27647573437499995
24575,0.37668796875
24576,0.736900828125
24577,0.529922390625
24578,0.16071581249999997
24579,0.7060837343749999
24580,0.850529875
24581,0.49243265625
24582,0.290285796875
24583,0.699443890625
24584,0.691882640625
24585,0.3580765625
24586,0.6696765312499999
24587,0.764811890625
24588,0.846900453125
24589,0.940779328125
24590,0.91863090625
24591,0.364320421875
24592,0.524402984375
24593,0.511197015625
24594,0.817170328125
24595,0.5850554218749999
24596,0.566423296875
24597,0.93081240625
24598,0.384028625
24599,0.050100296875
24600,0.57475890625
24601,0.468892125
24602,0.891578375
24603,0.48161054687500005
24604,0.7581810625000001
24605,0.899754046875
24606,0.608112203125
24607,0.5752599375
24608,0.31816425000000004
24609,0.80195675
24610,0.8577002031250001
24611,0.8031569218750001
24612,0.763468015625
24613,0.9039600781249999
24614,0.318708078125
24615,0.8732287968750001
24616,0.442441421875
24617,0.531692
24618,0.1056379375
24619,0.317094265625
24620,0.424459796875
24621,0.06709178125
24622,0.981213640625
24623,0.5787384531249999
24624,0.479927203125
24625,0.746279328125
24626,0.790705609375
24627,0.6983003125
24628,0.5213606875
24629,0.2848419375
24630,0.783380515625
24631,0.303953390625
24632,0.56247971875
24633,0.212091
24634,0.3935440625
24635,0.434350796875
24636,0.399102078125
24637,0.5102202499999999
24638,0.399054
24639,0.96311065625
24640,0.6012533125
24641,0.719815015625
24642,0.38307599999999997
24643,0.51900778125
24644,0.476140046875
24645,0.301823390625
24646,0.288726578125
24647,0.38432200000000005
24648,0.7027637343750001
24649,0.793439515625
24650,0.6754194843750001
24651,0.82034284375
24652,0.616313765625
24653,0.53962378125
24654,0.770687828125
24655,0.339985828125
24656,0.7839212656250001
24657,0.659393078125
24658,0.7635665781250001
24659,0.716218578125
24660,0.856192890625
